time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
69.755999999999986,0.073982158087904,-0.049232201861720,2.050371928597847,0.275636844167626,0.010299793592737,0.004003741890195,2.221855704630725,0.116355520988726,0.027391110034012,9.653291542505714,1.028815339349649,0.097602672481490,0.008402722863075,0.067080431678807,1
69.763999999999996,0.076259175280919,-0.049145991632008,2.050404843514150,0.293720245856986,0.011263914761264,0.004226062319314,2.298948521133716,0.124718436813145,0.028197414080938,9.618647407894253,1.061565326737547,0.103915328616432,0.008949801064076,0.069682708132395,1
69.775999999999996,0.079952105071872,-0.049001536399984,2.050457616686262,0.321997078408157,0.012837802819725,0.004571945756211,2.413394492849893,0.137629102954577,0.029429616633518,9.405368843653036,1.081063794898426,0.095833472204311,0.009805668997185,0.072665860536722,1
69.787999999999997,0.083992522868091,-0.048837261721271,2.050514625449731,0.351628251159687,0.014567322407543,0.004931630974987,2.524579067898646,0.150635054192259,0.030488104150980,9.127734781390254,1.086508947035766,0.080923616123371,0.010692666277271,0.075156145088353,1
69.796000000000006,0.086887110482945,-0.048715810032195,2.050555060828522,0.372115062040577,0.015807207319842,0.005178028918733,2.596886961771506,0.159340614268321,0.031099616949747,8.950211526169683,1.089838920891488,0.072099402781435,0.011300430537175,0.076780086825691,1
69.803999999999988,0.089947891411950,-0.048584160407216,2.050597486224661,0.393174716739007,0.017116840524105,0.005429045764999,2.667797592561425,0.168071777465617,0.031643964990193,8.778366068273543,1.092906614718795,0.064126605152663,0.011921070337492,0.078375030192021,1
69.815999999999988,0.094860579516062,-0.048366342088606,2.050664930817627,0.425814313318592,0.019212492760551,0.005813129234466,2.771639587730166,0.181211736556873,0.032349073468910,8.530557321680321,1.096976257494304,0.053688133263350,0.012875664204754,0.080713073295895,1
69.823999999999998,0.098356511007501,-0.048206749710532,2.050712475470548,0.448258699009399,0.020697315615550,0.006073573898246,2.839244823350552,0.189997087737484,0.032754100220585,8.371543625463740,1.099308881898566,0.047693386119487,0.013527477913125,0.082235520734727,1
69.839999999999989,0.105897735606713,-0.047850521846689,2.050813875922735,0.494744959584469,0.023878180371689,0.006603302212843,2.970702745610271,0.207638627009848,0.033440153400870,8.053248489571853,1.113677323382636,0.040477456291109,0.014868488981716,0.085905323670370,1
69.844000000000008,0.107900566735510,-0.047753336106444,2.050840557085584,0.506691963910218,0.024717674807127,0.006737387651472,3.002741490925541,0.212116207990102,0.033602809298976,7.966358372989872,1.125103146567185,0.040842548754768,0.015214973829197,0.087335354604530,1
69.856000000000009,0.114199343560869,-0.047441125159275,2.050923836969985,0.543292307445469,0.027344893583608,0.007143584078352,3.096810779065333,0.225821342792264,0.034098224746936,7.713848190097132,1.158977831837329,0.041657705841294,0.016288455875967,0.091562610673748,1
69.863999999999990,0.118645434727714,-0.047215040352640,2.050982080348511,0.568311896468792,0.029188789213607,0.007417706787329,3.157870587212891,0.235182150282866,0.034432876759309,7.551926034010308,1.181166247643192,0.041976011219967,0.017032047915866,0.094328417442183,1
69.875999999999991,0.125694702051055,-0.046847499226505,2.051073584105590,0.606744404290094,0.032096806219075,0.007833929595038,3.247079408933663,0.249552507250615,0.034937902693126,7.317922618932469,1.213742060833534,0.042132123468500,0.018188504165688,0.098398581678288,1
69.884000000000000,0.130653185051367,-0.046582635069083,2.051137377149384,0.632953596437852,0.034132293173200,0.008114780395841,3.305017958213652,0.259347473889821,0.035274662997076,7.167415554887834,1.234923303059339,0.042031345979978,0.018986365062071,0.101059660557991,1
69.896000000000001,0.138488637816471,-0.046154016628368,2.051237306370431,0.673124576179170,0.037334124855884,0.008541094038896,3.389708909749137,0.274352865810078,0.035776724858925,6.949188907445654,1.265783932742130,0.041588701982641,0.020222653678285,0.104972732960984,1
69.904000000000011,0.143982695080781,-0.045846455896016,2.051306783517516,0.700463109553126,0.039569666690701,0.008828633937255,3.444736620828683,0.284559134926342,0.036107609117038,6.808324759477384,1.285689791877375,0.041108343418812,0.021072688873375,0.107529083951945,1
69.916000000000011,0.152638227495432,-0.045350755719920,2.051415337989899,0.742287886796983,0.043078816291433,0.009264645072186,3.525864120656902,0.300451044206160,0.036541192551841,6.710602158210303,1.361650212975057,0.031247677267996,0.022384844289791,0.111148311340304,1
69.923999999999992,0.158689929365770,-0.044996393551983,2.051490626999807,0.770708778865337,0.045526500650324,0.009557907017528,3.579261880648034,0.311531808324104,0.036765933831163,6.637843324093253,1.407973562568286,0.024977637592055,0.023283506708271,0.113510549231222,1
69.935999999999993,0.168198044898935,-0.044427235046256,2.051607975568233,0.814135041359366,0.049367817904015,0.010000678388936,3.658208311898580,0.328814118403715,0.037011373771548,6.517741808566424,1.471169940115816,0.016016903610962,0.024666529261415,0.116978035515630,1
69.944000000000003,0.174828742253352,-0.044021644079120,2.051689166603354,0.843608361091810,0.052045822705613,0.010297220678870,3.710005462556405,0.340737808637938,0.037116619981648,6.430625761049629,1.509216139381156,0.010332782329387,0.025611424830357,0.119239112670589,1
69.956000000000003,0.185221005120318,-0.043372122596879,2.051815408029716,0.888588124045318,0.056244609244455,0.010743166596952,3.786340064866488,0.359162189253740,0.037191494815091,6.289819796703593,1.560340908490936,0.002230094200441,0.027062279698149,0.122554857851047,1
69.963999999999984,0.192451407617378,-0.042910538719497,2.051902543569880,0.919079061744526,0.059168168180852,0.011040714661440,3.836260527334915,0.371767843823315,0.037188686938729,6.189448192480707,1.590566329581684,-0.002895754350062,0.028051385202827,0.124714774270030,1
69.975999999999985,0.203758338198900,-0.042173292405988,2.052037708397356,0.965555853222418,0.063744819958505,0.011486627580111,3.909433553844260,0.391042527882291,0.037135829174829,5.954436280719739,1.601986119085185,0.002770808997326,0.029566592038870,0.127656413951748,1
69.983999999999995,0.211608389635080,-0.041650684426797,2.052130790433806,0.997019184494086,0.066924103276054,0.011784018285413,3.956069661715451,0.403739258853496,0.037238142646249,5.707218891974708,1.572700699752255,0.022493619652352,0.030594348709076,0.129277600608832,1
69.995999999999995,0.223859075175659,-0.040818075931369,2.052274888247347,1.044894524256996,0.071881247008138,0.012233147203732,4.022468898558905,0.422374362055654,0.037668950981503,5.364800837245197,1.534188887349398,0.048634508438532,0.032159992334810,0.131651409451588,1
70.004000000000005,0.232347403589882,-0.040229379551407,2.052373963317499,1.077243665878147,0.075309090741368,0.012536222171658,4.064535633637294,0.434556768118122,0.038120101104922,5.154131264276154,1.511833296633763,0.063868230028904,0.033219399789586,0.133195301251517,1
70.016000000000005,0.245568436919780,-0.039293949169977,2.052527162524767,1.126382019637735,0.080631895998893,0.012998757426708,4.124606479843226,0.452519380428422,0.039008563894470,4.862326347177897,1.482792158119189,0.083599921102949,0.034831360169317,0.135453167808540,1
70.023999999999987,0.254711891497162,-0.038634287218427,2.052632408240330,1.159532519257987,0.084299317396607,0.013313624430482,4.162778900580162,0.464313784791450,0.039723083147656,4.682668957681984,1.466150949094384,0.094773091351534,0.035920872511516,0.136919764751307,1
70.035999999999987,0.268927331967045,-0.037588844191689,2.052795060165890,1.209816896388912,0.089976108735228,0.013797479692351,4.217452209039653,0.481775444664981,0.040947357857596,4.433417423209963,1.444810816261553,0.108725394472119,0.037576830799531,0.139061689022597,1
70.043999999999997,0.278741200386225,-0.036853495187693,2.052906759234488,1.243696618893163,0.093876561290730,0.014128357017301,4.252261539311942,0.493339804270161,0.041749626298493,4.270743592991915,1.446390715017356,0.091964800138761,0.038693766569200,0.140167999899246,1
70.055999999999997,0.293972935966209,-0.035691039202510,2.053079330230750,1.295025727468236,0.099900854880333,0.014635393646219,4.302140809428233,0.510716005154080,0.042708925735326,4.046152750974423,1.449821054954256,0.068187463525165,0.040385509677154,0.141779614396121,1
70.064000000000007,0.304471152561464,-0.034875365676010,2.053197785560447,1.329570834506532,0.104033005976504,0.014979085544100,4.333951845301928,0.522325467668096,0.043194093120448,3.908059681744936,1.452592707834637,0.053220477049189,0.041523933640114,0.142822122848641,1
70.076000000000008,0.320739158440423,-0.033588943504438,2.053380658332379,1.381854928466540,0.110405605150140,0.015500729438731,4.379680198437709,0.539783449714027,0.043704227845263,3.716204675106517,1.457112413365807,0.032055489504463,0.043246952001643,0.144338033709321,1
70.083999999999989,0.331934462170697,-0.032688301187161,2.053506065151140,1.417010002257648,0.114770533038685,0.015851245667891,4.408929695257912,0.551452593548163,0.043907127414946,3.597275764446137,1.460163537438093,0.018778699059814,0.044405588109409,0.145316739737708,1
70.095999999999989,0.349257048854040,-0.031270929356911,2.053699445442826,1.470172079177567,0.121493202072047,0.016379025734605,4.451082680635579,0.569000861349519,0.044018807627376,3.430343922223400,1.464464412992097,0.000073102191796,0.046157967651790,0.146736946962193,1
70.103999999999999,0.361161150590477,-0.030280650689468,2.053831886003511,1.505889381481068,0.126092099470031,0.016731052227778,4.478103224801523,0.580726822307565,0.043972233176731,3.325578877933335,1.466963030427045,-0.011614024918379,0.047335539855886,0.147651850566453,1
70.116000000000000,0.379555201036326,-0.028725313252726,2.054035817480194,1.559864920178570,0.133165580199436,0.017256618321300,4.517711716921538,0.598112827024940,0.043518475477904,3.271516709348191,1.430064282673678,-0.063436071803023,0.049101723688997,0.146709695224730,1
70.124000000000009,0.392178965343310,-0.027640727527325,2.054175256898615,1.596110797147228,0.137995964597132,0.017602383894045,4.543690692501589,0.609447696245539,0.042879382308604,3.221399469785853,1.403383344539131,-0.096088181127957,0.050272860798221,0.146073503683501,1
70.136000000000010,0.411660362056377,-0.025940494562629,2.054389541749034,1.650864882582692,0.145409370039006,0.018108889263625,4.581799778297913,0.626033934206147,0.041445746590586,3.126206149865056,1.360415647827599,-0.142306392736070,0.052019958885095,0.145107084401540,1
70.143999999999991,0.425014163917796,-0.024757071069194,2.054535726355406,1.687618533239995,0.150460853251151,0.018435588113359,4.606511304830343,0.636796189709656,0.040190272609810,3.050027289193394,1.329907440699461,-0.171326862068723,0.053178210403888,0.144454716900155,1
70.155999999999992,0.445598124470775,-0.022905311908630,2.054759794756912,1.743113222726806,0.158197017994740,0.018904535125101,4.642338992424680,0.652467820145112,0.037885716596081,2.917742058610031,1.281520833011113,-0.212251715986848,0.054905737465721,0.143464033677956,1
70.164000000000001,0.459691832013105,-0.021618748153189,2.054912224714185,1.780344263698039,0.163457410931602,0.019200552259299,4.665288447436378,0.662585199696993,0.036084443694670,2.818146655606923,1.247611149351036,-0.237844689147612,0.056050779874890,0.142795490216411,1
70.176000000000002,0.481392662592612,-0.019609197881954,2.055145158089980,1.836526049105216,0.171496835074047,0.019615469829583,4.697868116976430,0.677178946802571,0.032977565415259,2.590383815521578,1.179679508990919,-0.282376864395201,0.057757198950832,0.141518593815624,1
70.183999999999983,0.496235420287900,-0.018215453855785,2.055303112362656,1.874190131554684,0.176951494092951,0.019869918912622,4.717937436644085,0.686421173793347,0.030593137308495,2.429068393759354,1.131201136101259,-0.313552548512705,0.058885584765755,0.140577752790982,1
70.195999999999984,0.519066076569585,-0.016042292889472,2.055543660518132,1.930974849996260,0.185268308384743,0.020213372298735,4.745743096339399,0.699576002762649,0.026559610593266,2.209395616195407,1.061922786960772,-0.358293046238520,0.060564044445288,0.139165286100287,1
70.203999999999994,0.534665924776187,-0.014537670324175,2.055706186215655,1.969010046902625,0.190898423131942,0.020414077364665,4.762878324291947,0.707893853408116,0.023578721093840,2.076021529526633,1.017797269449429,-0.386743857130021,0.061673597371005,0.138222838204003,1
70.215999999999994,0.558637556864072,-0.012195632400690,2.055952738453736,2.026309547140764,0.199464888821729,0.020668187515069,4.786671722193285,0.719723484124910,0.018691830731151,1.892628262040525,0.954317005477764,-0.427312944269658,0.063323783613649,0.136807961205852,1
70.224000000000004,0.575001365790175,-0.010576801580028,2.056118645074504,2.064662263553807,0.205252777251818,0.020803771810184,4.801357015310189,0.727194322738960,0.015170084318867,1.779836047855266,0.913589191899206,-0.452931762412666,0.064414471512724,0.135863906437932,1
70.236000000000004,0.600123511625293,-0.008061151449381,2.056369249471039,2.122402836436326,0.214043456595628,0.020952315908698,4.821756575268672,0.737800813472498,0.009514757853126,1.622166934839592,0.854537861561928,-0.489184878704956,0.066036336112330,0.134446619132325,1
70.243999999999986,0.617257166595906,-0.006325122122428,2.056537131299529,2.161027621013322,0.219972773973695,0.021013064719750,4.834292834248846,0.744475395822252,0.005706963774814,1.512109385676495,0.814682540962644,-0.463292970245452,0.067112088969264,0.134490077087599,1
70.255999999999986,0.643537990830290,-0.003631615991801,2.056789568076586,2.219144079515122,0.228963806511240,0.021049025526007,4.851457257480959,0.753922841802229,0.000352661420898,1.348925896637318,0.761077122082867,-0.430205148141208,0.068726279043157,0.134538186363054,1
70.263999999999996,0.661446502899390,-0.001775715763635,2.056957935266745,2.257997749604356,0.235019195214386,0.021038284572594,4.861816190618331,0.759881739373498,-0.003013289174662,1.240864364268798,0.729127499803417,-0.411744577980097,0.069802673357100,0.134558874108386,1
70.275999999999996,0.688892872376581,0.001099432844017,2.057210060901760,2.316425001874533,0.244189210835204,0.020973058894907,4.875735457907277,0.768368634817462,-0.007812300404559,1.078980596972616,0.686334220476977,-0.389057617818057,0.071417484063352,0.134572828068924,1
70.284000000000006,0.707580385692519,0.003077592336832,2.057377562451325,2.355464259307984,0.250357845195216,0.020898245161075,4.883934544605585,0.773756068419929,-0.010875120480057,0.970708433323602,0.660915718097560,-0.377045706497933,0.072494064430103,0.134570745604311,1
70.296000000000006,0.736197867908803,0.006137784710807,2.057627450891149,2.414137447123989,0.259689660069244,0.020740955612351,4.894602674019177,0.781478479560124,-0.015312378658984,0.806982918769491,0.626939028315950,-0.363324743002155,0.074108812662417,0.134550544249934,1
70.303999999999988,0.755667661285138,0.008240362359206,2.057792857687782,2.453318916970148,0.265961329813315,0.020606904878436,4.900617507428838,0.786412062670033,-0.018191649640104,0.696518146581281,0.606765490911906,-0.356831016279315,0.075185123677772,0.134525691575377,1
70.315999999999988,0.785460515358298,0.011488683254100,2.058038720746282,2.512170511766072,0.275438146741250,0.020360507672698,4.907497520110901,0.792744354191126,-0.023072618540070,0.454379795567960,0.450218219431255,-0.455860610355267,0.076773143658374,0.130153503319558,1
70.323999999999998,0.805714954919727,0.013717592524474,2.058200826219307,2.551443423676705,0.281793439960527,0.020160658137956,4.910532594723817,0.795946721385629,-0.026974155660648,0.305958573993084,0.351042959018673,-0.519152404534042,0.077802818805728,0.127269371575648,1
70.335999999999999,0.836685907203432,0.017156512697804,2.058440655820948,2.610386777671699,0.291366629187794,0.019797381843798,4.912946407173198,0.799301882057131,-0.033753263958874,0.099216304165193,0.209564972671405,-0.609834345766707,0.079304314834013,0.122989164599748,1
70.344000000000008,0.857726221380557,0.019513039337227,2.058597901489546,2.649692129282933,0.297766783633360,0.019507221041569,4.913219216779203,0.800617078403347,-0.038863645087943,-0.030014327250434,0.119823724008846,-0.667364817116834,0.080276920555022,0.120166353709118,1
70.356000000000009,0.889876256590376,0.023143910287273,2.058828991752332,2.708644117963375,0.307379694138145,0.018990811523093,4.911744017530165,0.801278285015751,-0.047368163518012,-0.214188686590623,-0.008379795424292,-0.749139887625350,0.081693732256587,0.115978128013138,1
70.363999999999990,0.911702564526248,0.025628586272878,2.058979337423478,2.747929948294596,0.313788775163863,0.018587338465032,4.909556121304432,0.800883372933868,-0.053568679454090,-0.332290565150740,-0.089831431819162,-0.800573030374158,0.082610494968313,0.113216637975798,1
70.375999999999991,0.945031103035054,0.029451681239739,2.059198289392592,2.806816186976794,0.323390304172285,0.017883481029853,4.904402193024390,0.799186517532989,-0.064221431046744,-0.535970568430013,-0.184846084837025,-1.023537159309838,0.083944262023807,0.109070250292150,1
70.384000000000000,0.967642524624042,0.032064360709161,2.059339210700854,2.846032735138836,0.329777302559477,0.017334904360482,4.899546361130289,0.797491252268915,-0.073176650887046,-0.677348097195662,-0.238717800601270,-1.213972539368344,0.084805803283517,0.106318995662069,1
70.396000000000001,1.002147474744917,0.036079033269122,2.059541591315725,2.904773543229473,0.339328117031042,0.016362768092780,4.890176779502196,0.794155017252235,-0.089388149786578,-0.883159425897397,-0.316793730728990,-1.485015804820393,0.086057082215257,0.102236337772370,1
70.404000000000011,1.025542070510912,0.038819043050306,2.059669502621925,2.943865260565921,0.345670679195117,0.015598298365125,4.882573777397489,0.791418389437081,-0.101957173944798,-1.017253708503089,-0.367145807416481,-1.655934384524207,0.086864188036437,0.099544048549512,1
70.416000000000011,1.061219691650918,0.043023962258753,2.059848846594925,3.002378130732122,0.355139492700562,0.014249678942318,4.869174964687091,0.786570843403813,-0.123296070675309,-1.215432588720917,-0.440325764941191,-1.897604308814431,0.088034698291491,0.095549838770647,1
70.423999999999992,1.085394423779404,0.045890209875970,2.059958733345383,3.041291237249703,0.361417461172690,0.013200952270282,4.858926905470415,0.782858167445750,-0.139087324547567,-1.346512027923594,-0.487657346527103,-2.048899714741634,0.088788547982284,0.092916514955022,1
70.435999999999993,1.122239359428301,0.050283439734983,2.060106524740995,3.099496697536199,0.370774978075812,0.011379184418389,4.841590087997121,0.776590003489203,-0.164965081272029,-1.543070555130919,-0.556650927280631,-2.261115425868445,0.089880058522869,0.089010753286991,1
70.444000000000003,1.147190127616715,0.053274434192536,2.060192087540453,3.138177746589760,0.376965520048863,0.009987685023799,4.828389396945013,0.770504787287820,-0.182838060573896,-1.755181775601577,-0.962177093457474,-2.207332397667926,0.090537680519187,0.075420062861068,1
70.456000000000003,1.185195377153649,0.057853177158800,2.060298145417740,3.195984750928310,0.386128170281820,0.007636600568643,4.805514368404554,0.755442800910620,-0.208852157413488,-2.053747295310940,-1.542567747347345,-2.128727542727333,0.091321772181410,0.055318844248015,1
70.463999999999984,1.210916852302678,0.060966237105843,2.060352374400671,3.234361117669209,0.392118382282391,0.005898213001742,4.788326385330121,0.741619140920941,-0.225676386627700,-2.241969883643281,-1.910861394121596,-2.077464223405132,0.091711377929552,0.042107909856557,1
70.475999999999985,1.250073279814867,0.065724465456284,2.060406311418908,3.291653058654671,0.400867441214145,0.003042341078355,4.759791204925133,0.715508395366710,-0.250151146398284,-2.511665252812840,-2.435338286900431,-2.001895789888317,0.092099141560031,0.022576325295140,1
70.487999999999985,1.289915079312905,0.070585653905408,2.060424237460996,3.348583453932267,0.409266213623515,-0.000101817835630,4.728091143298982,0.683305080757897,-0.273726554214099,-2.770165684568493,-2.926302959517932,-1.927496019298106,0.092254576858359,0.003386521164705,1
70.495999999999995,1.316854805869417,0.073881392984335,2.060414500239551,3.386317737206559,0.414635679751794,-0.002352784976152,4.705255501834320,0.658649790163485,-0.288949677385953,-2.938314207360091,-3.235049702313336,-1.878328911317530,0.092231154460455,-0.009216803571720,1
70.504000000000005,1.344095661653389,0.077219272792517,2.060386272331476,3.423863979253191,0.419798181587092,-0.004723966272034,4.681083560455114,0.631583728856737,-0.303780369709966,-3.104418301146864,-3.529005680161224,-1.829369443782200,0.092107513074315,-0.021668225894375,1
70.516000000000005,1.385518148302382,0.082301285161315,2.060307170924472,3.479805129274323,0.427115301201241,-0.008505945790622,4.641752714876205,0.587299642561863,-0.326948870096305,-3.448800379059573,-3.847298129847416,-2.029035567227416,0.091757557047044,-0.036611961812005,1
70.523999999999987,1.413504826329261,0.085736668564994,2.060228485172146,3.516826393687499,0.431688445065179,-0.011187800564300,4.613265515488405,0.555722676916610,-0.343679022421149,-3.672210157140400,-4.045036072926160,-2.152186722589393,0.091425340829127,-0.046421729628018,1
70.535999999999987,1.456037816845032,0.090955756595005,2.060068854224092,3.571913283035386,0.438059113951303,-0.015471092557641,4.567229527613898,0.505504730295660,-0.370543088496789,-3.998817134315940,-4.320416661465768,-2.322249006147376,0.090781091767376,-0.060907297158499,1
70.543999999999997,1.484758928662999,0.094476033291712,2.059933027677197,3.608320879854761,0.441963058973856,-0.018510876338553,4.534386368187509,0.470255256723076,-0.389541202359278,-4.211303445785604,-4.490121197779794,-2.426010110412717,0.090255734649051,-0.070411619383116,1
70.555999999999997,1.528384019573865,0.099812137837695,2.059682140951711,3.662422775712820,0.447277067390536,-0.023363540551833,4.481973238379437,0.414944445686326,-0.419519160440084,-4.522836093545708,-4.724315105217264,-2.567513506905939,0.089326355920561,-0.084439018526449,1
70.564000000000007,1.557826434616559,0.103403226343229,2.059481587057747,3.698131653689465,0.450443893349907,-0.026802781312280,4.444975241690625,0.376571617137805,-0.440404463056527,-4.726100664721915,-4.867138452354856,-2.652590478213071,0.088613966813658,-0.093637895159633,1
70.576000000000008,1.602522671088345,0.108834253611474,2.059127475135067,3.751124460542850,0.454609316459816,-0.032279918469152,4.386685855965561,0.317644367455873,-0.472361712812465,-4.969078602888273,-4.898815941238419,-2.624102345009997,0.087370847567051,-0.116635617965106,1
70.583999999999989,1.632671613685182,0.112480875255059,2.058853897761241,3.786057434650786,0.456993963267485,-0.036142046844526,4.346370616972339,0.278543951699955,-0.493077972907206,-5.109373798057813,-4.878834853912698,-2.554796861759885,0.086364694733434,-0.134867164669158,1
70.595999999999989,1.678415755109996,0.117983453748046,2.058383963373284,3.837841020276651,0.459985467455986,-0.042240402066577,4.283813493030058,0.220045291645573,-0.523103005214933,-5.316135576794838,-4.876169427466357,-2.449019538012217,0.084584117828679,-0.161815944806236,1
70.603999999999999,1.709255108754458,0.121669962600931,2.058029093400892,3.871939959702512,0.461589667381411,-0.046502832594818,4.240740347003769,0.180984819504795,-0.542409057981168,-5.451901914023745,-4.891055004265334,-2.377343535418766,0.083218647926564,-0.179516104951599,1
70.616000000000000,1.756022136886563,0.127220658226936,2.057431329100176,3.922431463144993,0.463408409283788,-0.053180301854186,4.174107970884859,0.122049198169247,-0.570284172791943,-5.653042362910090,-4.935815555027641,-2.268189539613198,0.080907066217448,-0.205667805250546,1
70.624000000000009,1.787534674815903,0.130931409026548,2.056987445608996,3.955642011085767,0.464226421563415,-0.057814372191596,4.128352024803385,0.082396052775912,-0.588135004253467,-5.785787882040693,-4.979163780749126,-2.194384738243818,0.079192906978013,-0.222836578837155,1
70.636000000000010,1.835297939725667,0.136506619074388,2.056250703478395,4.004760906610059,0.464854807016182,-0.065027306287912,4.057735371855185,0.022168982055152,-0.613796356319459,-5.983393658645652,-5.062048604103637,-2.082226008953262,0.076366262061299,-0.248191199297963,1
70.643999999999991,1.867465358962340,0.140225727627749,2.055710671692090,4.037028845758428,0.464866507151430,-0.070001397682745,4.008944571583311,-0.019697100010366,-0.629365563383504,-6.212039522208808,-5.401910645979844,-1.811527613993850,0.074325122085002,-0.262065094726796,1
70.655999999999992,1.916196536508677,0.145801116398162,2.054824847365449,4.084681100228239,0.464229454831561,-0.077674742328578,3.932461057589530,-0.087440006464213,-0.648745546649046,-6.530473192534852,-5.882765677879340,-1.421689875932391,0.071057025692157,-0.282553062299998,1
70.664000000000001,1.948999262518744,0.149511645436327,2.054182573622902,4.115929680560766,0.463338432443440,-0.082907519744554,3.879421331398940,-0.135717127252116,-0.659116502275422,-6.727505832706533,-6.183917082451722,-1.172459394561817,0.068742712814876,-0.295996456968753,1
70.676000000000002,1.998667779208517,0.155060122848584,2.053139915518624,4.161991622120543,0.461254235194942,-0.090892627713583,3.797020065750198,-0.212493951356823,-0.671018625816473,-7.001976069511453,-6.606349734586593,-0.814353612944518,0.065071314581969,-0.315838673401766,1
70.688000000000002,2.048883028980316,0.160577942839951,2.052000680954944,4.207045557846161,0.458219147072121,-0.098995225581780,3.711466821009883,-0.294128363849436,-0.678735314950814,-7.253213155607731,-6.993495855107802,-0.474829154166752,0.061164134455970,-0.335293439150665,1
70.695999999999984,2.082657538061321,0.164233681942938,2.051186963765269,4.236503504913984,0.455639742865813,-0.104437975032272,3.652812392010611,-0.351040625712090,-0.681663784542226,-7.408888948808955,-7.231949309372241,-0.258630057337619,0.058430653768758,-0.348048032603171,1
70.703999999999994,2.116665820682969,0.167866944607269,2.050329629146646,4.265487329619462,0.452597577747131,-0.109897319464259,3.592947864106855,-0.409797631800349,-0.682894724726855,-7.555839032328699,-7.454682927601185,-0.050429249248241,0.055595825135133,-0.360630425751672,1
70.715999999999994,2.168108022200228,0.173266670149861,2.048961703555540,4.308004787732707,0.447211855102435,-0.118087323769982,3.488930396368025,-0.482277280535319,-0.681422406007639,-9.738493010234979,-4.681529693881378,0.291379907787766,0.051131962191316,-0.383265365661178,1
70.724000000000004,2.202682846441316,0.176828569080767,2.047995228936567,4.335590248234808,0.443221978620236,-0.123527073128745,3.405676275758413,-0.512970404424486,-0.678230553493311,-11.057411957218424,-3.015341306798404,0.504669654499943,0.048006419654325,-0.398084105967994,1
70.736000000000004,2.254951820114543,0.182109598477539,2.046464238856508,4.375618015193141,0.436904845141076,-0.131622182986519,3.262046855922696,-0.535401572769129,-0.670356951684066,-12.843350470232847,-0.773175038510772,0.803420587911042,0.043097994501304,-0.419905386978879,1
70.743999999999986,2.290060030358751,0.185587667648674,2.045389882554052,4.401291748139919,0.432611442535371,-0.136957322259032,3.154961123588661,-0.536172114186115,-0.663180614556155,-13.912367250205905,0.559652878697662,0.988864011256757,0.039681501550846,-0.434181688019895,1
70.755999999999986,2.343098574322175,0.190740695071818,2.043698949579442,4.438114016171792,0.426261792146185,-0.144837951882884,2.979219642060485,-0.518559628764919,-0.649741175978642,-15.344561288644151,2.331654695252016,1.247119099321086,0.034344787366595,-0.455189310132159,1
70.763999999999996,2.378697493475655,0.194134417334385,2.042519564130612,4.461447491333812,0.422199301611597,-0.149994247387226,2.853020146726374,-0.495678230412115,-0.639120324006511,-16.191381430429225,3.370332975613495,1.406405577894070,0.030648192787961,-0.468923171907477,1
70.775999999999996,2.432435556334598,0.199166161149248,2.040674034492160,4.494500968906035,0.416512553568133,-0.157558711846324,2.655639250177025,-0.452090290872084,-0.621540265447122,-16.460398193994180,3.587318461930739,1.466198024225559,0.025105973399735,-0.420854260889438,2
70.784000000000006,2.468475140108354,0.202484099519446,2.039393800226350,4.515219447175356,0.413009981781313,-0.162484314612696,2.523994602279923,-0.423633241818399,-0.609885251868380,-16.449686380061920,3.526879333536639,1.447578733189365,0.022043970248438,-0.344883719134961,2
70.796000000000006,2.522834765287487,0.207410726888534,2.037400491616769,4.544323592555203,0.408178130496859,-0.169699377843704,2.326752380523001,-0.381858021930330,-0.592680618579683,-16.421650114035995,3.435522370206974,1.419912765675845,0.018576292115746,-0.233596318766259,2
70.803999999999988,2.559262409315588,0.210664224333952,2.036024051589490,4.562412384948347,0.405232549646314,-0.174395580822462,2.195481044698817,-0.354618976344965,-0.581394484132392,-16.395156922696252,3.374183495822369,1.401644252430298,0.016998120969373,-0.161183660029212,2
70.815999999999988,2.614164714154623,0.215502447475577,2.033889845929446,4.587578852374772,0.401217844738982,-0.181272049487302,1.999032492341851,-0.314683723833266,-0.564737905356317,-16.344013972099305,3.281576864043258,1.374504916139222,0.015702822598795,-0.055233084186260,2
70.823999999999998,2.650927920172497,0.218702399059098,2.032421714828527,4.603048531138624,0.398804723693940,-0.185746160064117,1.868442566141733,-0.288679345954216,-0.553813628375197,-16.302490296843271,3.219470813781395,1.356587770514625,0.015537325796990,0.013621691533870,2
70.835999999999999,2.706294340280973,0.223468191307089,2.030153275100896,4.624297740563099,0.395570129064818,-0.192294889870980,1.673238616657254,-0.250607080577641,-0.537694563273088,-16.229357524390529,3.125811127503190,1.329975855204152,0.016307670698015,0.114235442851065,2
70.844000000000008,2.743340882091125,0.226624998311861,2.028597822871546,4.637164890559135,0.393664629724580,-0.196554074888646,1.543623306130876,-0.225851413123854,-0.527125111562871,-16.173541622013936,3.063067483184411,1.312410540381016,0.017483690580442,0.179532335554020,1
70.859999999999999,2.817722083732210,0.232896792976505,2.025386375645615,4.659797883202724,0.390437706960877,-0.204821575013415,1.285842296615570,-0.177850274098156,-0.506404958936623,-16.045486079032568,2.936941985987873,1.277702457398616,0.021374392706021,0.305856661339096,1
